;;;CenterOfGravity;;;LWristPositions;;;LWristAngles;;;LElbowPositions;;;LElbowAngles;;;LShoulderPositions;;;LShoulderAngles;;;RWristPositions;;;RWristAngles;;;RElbowPositions;;;RElbowAngles;;;RShoulderPositions;;;RShoulderAngles;;;LToePositions;;;LToeAngles;;;LAnklePositions;;;LAnkleAngles;;;LKneePositions;;;LKneeAngles;;;LHipPositions;;;LHipAngles;;;RToePositions;;;RToeAngles;;;RAnklePositions;;;RAnkleAngles;;;RKneePositions;;;RKneeAngles;;;RHipPositions;;;RHipAngles;;;LClaviclePositions;;;LClavicleAngles;;;LHandEndPositions;;;LToesEndPositions;;;RClaviclePositions;;;RClavicleAngles;;;RHandEndPositions;;;RToesEndPositions;;;Spine1Positions;;;Spine1Angles;;;Spine2Positions;;;Spine2Angles;;;Spine3Positions;;;Spine3Angles;;;Spine4Positions;;;Spine4Angles;;;Spine5Positions;;;Spine5Angles;;;NeckPosition;;;NeckAngles;;;HeadPositions;;;HeadAngles;;;HeadEndPositions;;;HeadEndRotations;;;Frontal Plane Knee Angle;;Frontal Plane Projection Angle;;Left Toe Out;Right Toe Out;Knee Hip Ratio;Knee Ankle Ratio;Left Varus/Valgus;Right Varus/Valgus;
Frame;Sub Frame;Annotations;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;Left;Right;Left;Right;;;;
;;;mm;mm;mm;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;mm;mm;mm;mm;mm;mm;deg;deg;deg;mm;mm;mm;mm;mm;mm;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;mm;mm;mm;deg;deg;deg;deg;deg;deg;Ratio;Ratio;deg;deg;
1813;0;; 88.977501; 1075.259155;-249.190811; 394.422974; 2070.718506;-256.382141;-0.175946;-0.012403;-1.170499; 389.253479; 1791.134521;-222.242523; 0.000000; 2.620718; 0.000000; 336.579529; 1532.116699;-324.069580; 157.615005; 139.092926; 205.149139;-183.333939; 1937.386475;-294.222992; 0.120119;-0.049761;-1.229431;-173.597107; 1655.900391;-299.714722; 0.000000; 2.152273; 0.000000;-4.395920; 1509.438110;-473.361816;-36.361645;-62.249199;-13.780762; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 278.432892; 26.663483;-259.444946;-5.867988;-15.193268;-0.099942; 235.523071; 489.537903;-275.951355;-6.854409; 0.098889; 15.598696; 213.760742; 956.151367;-240.840607; 7.520296;-2.427133; 9.411652; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-95.736404; 33.968506;-292.712463;-5.827729;-11.711846;-0.225394;-51.308090; 496.880371;-282.454559;-7.987729;-2.205259; 5.056159;-13.102715; 960.314819;-336.974365; 20.449070;-0.534318; 9.753669; 183.914474; 1608.892822;-340.969513; 6.100809; 11.627833; 14.993549; 403.605591; 2169.038086;-284.995361; 0.000000; 0.000000; 0.000000; 328.358246;-41.535721;-52.784271; 0.000000; 0.000000; 0.000000; 96.858551; 1610.094727;-377.954346; 6.100809;-11.627833; 14.993549;-178.885727; 2039.318848;-281.582764; 0.000000; 0.000000; 0.000000;-172.981674;-40.678192;-96.974487; 0.000000; 0.000000; 0.000000; 94.889214; 1063.446533;-271.513519; 0.000000; 0.000000; 0.000000; 91.546631; 1187.295654;-258.684448; 0.000000; 0.000000; 0.000000; 104.238533; 1275.981934;-285.367645; 0.000000; 0.000000; 0.000000; 132.719147; 1368.578857;-349.243622; 0.000000; 0.000000; 0.000000; 164.393967; 1514.386597;-419.062134; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 67.103897; 1826.176392;-224.271683; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1814;0;; 92.804428; 1075.033569;-249.633652; 394.260712; 2049.859619;-222.568817;-0.176357;-0.073655;-1.146820; 384.994263; 1768.560669;-210.549927; 0.000000; 2.580198; 0.000000; 340.911804; 1524.070923;-346.619812; 148.229538; 139.561234; 203.558319;-178.184616; 1934.961182;-277.278931; 0.099874;-0.076740;-1.225847;-166.515366; 1654.158447;-296.592194; 0.000000; 2.182016; 0.000000;-1.136276; 1510.295654;-475.998962;-36.106590;-62.118713;-10.759689; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 273.523254; 25.806824;-259.804749;-5.484942;-15.159830;-0.095046; 234.836456; 489.065948;-275.955322;-6.338320;-0.141025; 15.621988; 217.378082; 956.164551;-245.102905; 7.696644;-2.666166; 9.887312; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-98.368446; 35.955688;-287.209991;-6.645789;-12.046743;-0.174234;-51.715042; 498.712524;-280.425049;-7.628488;-2.168152; 5.772765;-11.822678; 961.960205;-335.432739; 19.943068;-0.594784; 8.484547; 191.410385; 1608.516968;-348.855255; 6.254683; 11.645762; 19.544081; 400.923492; 2149.720215;-246.089828; 0.000000; 0.000000; 0.000000; 329.941711;-41.049675;-54.379608; 0.000000; 0.000000; 0.000000; 103.449295; 1610.355469;-383.604706; 6.254683;-11.645762; 19.544081;-172.247986; 2036.513428;-262.390594; 0.000000; 0.000000; 0.000000;-172.343018;-40.384224;-90.862595; 0.000000; 0.000000; 0.000000; 98.832489; 1064.443359;-273.495911; 0.000000; 0.000000; 0.000000; 97.044609; 1188.402710;-261.444824; 0.000000; 0.000000; 0.000000; 109.922211; 1276.781006;-289.045227; 0.000000; 0.000000; 0.000000; 137.662491; 1368.678711;-354.243134; 0.000000; 0.000000; 0.000000; 168.963715; 1513.721313;-425.802368; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 70.969215; 1823.830811;-229.330444; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1815;0;; 92.336311; 1074.014648;-252.196762; 386.169067; 1988.522949;-203.250000;-0.176397;-0.142858;-1.121096; 369.062531; 1707.337036;-202.164368; 0.000000; 2.411148; 0.000000; 320.031982; 1498.224731;-386.830505; 136.327209; 138.165466; 198.967682;-181.181442; 1935.816895;-273.028839; 0.077631;-0.101941;-1.223120;-167.317688; 1655.169922;-293.139282; 0.000000; 2.219703; 0.000000;-19.499588; 1504.166016;-481.769104;-35.848076;-59.861759;-7.867348; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 277.416046; 28.391663;-262.377747;-5.133666;-15.110575;-0.127679; 231.756195; 491.063995;-277.073730;-5.921200; 0.358005; 15.527399; 215.421387; 958.638977;-253.665253; 7.837173;-3.219801; 10.006036; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-94.776314; 36.263763;-292.776978;-6.563385;-12.147466;-0.167794;-51.763725; 499.225098;-279.244049;-7.099791;-2.135033; 4.843716;-21.216660; 964.483032;-322.180511; 16.985533;-0.729866; 6.563028; 186.207703; 1605.654053;-380.764252; 9.989474; 16.572283; 24.778065; 391.802948; 2088.450439;-226.755585; 0.000000; 0.000000; 0.000000; 354.030518;-35.230675;-62.540970; 0.000000; 0.000000; 0.000000; 95.199913; 1607.441040;-406.502258; 9.989474;-16.572283; 24.778065;-173.803879; 2037.722656;-261.602844; 0.000000; 0.000000; 0.000000;-159.279938;-44.188560;-94.739059; 0.000000; 0.000000; 0.000000; 95.263268; 1067.214233;-272.559326; 0.000000; 0.000000; 0.000000; 95.613831; 1191.485840;-264.149109; 0.000000; 0.000000; 0.000000; 106.616432; 1278.583130;-296.262665; 0.000000; 0.000000; 0.000000; 128.789642; 1366.940918;-368.141907; 0.000000; 0.000000; 0.000000; 154.696854; 1507.540039;-449.985901; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 67.037888; 1804.738525;-232.529755; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1816;0;; 91.044106; 1071.795410;-252.997162; 379.921448; 1948.827271;-197.400528;-0.159520;-0.195697;-1.101140; 360.767303; 1667.774170;-198.686035; 0.000000; 2.262554; 0.000000; 308.183105; 1491.234985;-413.865784; 129.199310; 136.580185; 194.949631;-182.202042; 1937.729004;-262.697968; 0.062450;-0.124968;-1.217505;-167.844742; 1657.498413;-287.678589; 0.000000; 2.268704; 0.000000;-37.182159; 1498.563110;-482.358856;-36.926750;-58.378700;-7.133133; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 277.109619; 28.600006;-262.512482;-4.950598;-14.896243;-0.115123; 231.003677; 491.211853;-277.711487;-5.185015;-0.081496; 14.066111; 212.090393; 958.973206;-260.846405; 8.396903;-3.789533; 9.192434; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-96.636429; 34.387573;-294.130768;-6.153153;-12.301470;-0.114165;-49.381252; 497.003601;-283.184845;-5.640698;-2.787200; 2.478172;-29.540359; 964.197510;-308.943634; 14.084966;-0.625181; 4.027224; 176.679642; 1600.973877;-401.576569; 10.107031; 16.752270; 24.736900; 381.663788; 2048.607666;-222.110886; 0.000000; 0.000000; 0.000000; 363.144043;-33.104607;-65.934418; 0.000000; 0.000000; 0.000000; 83.894073; 1603.071289;-419.865845; 10.107031;-16.752270; 24.736900;-173.200073; 2039.647339;-252.629700; 0.000000; 0.000000; 0.000000;-160.760422;-43.123428;-94.800705; 0.000000; 0.000000; 0.000000; 90.617409; 1067.334351;-270.104828; 0.000000; 0.000000; 0.000000; 92.111244; 1191.732788;-264.021332; 0.000000; 0.000000; 0.000000; 100.968567; 1277.912354;-299.133301; 0.000000; 0.000000; 0.000000; 117.941490; 1363.685303;-375.423828; 0.000000; 0.000000; 0.000000; 138.559647; 1500.852051;-464.293549; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 64.553406; 1791.057983;-234.472412; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1817;0;; 90.471306; 1070.452881;-255.324387; 374.162537; 1927.569946;-194.391296;-0.125465;-0.216769;-1.090998; 361.674927; 1646.233154;-201.674225; 0.000000; 2.191650; 0.000000; 297.390411; 1489.976318;-429.017212; 127.793663; 135.420517; 190.222931;-182.663849; 1941.007568;-250.642914; 0.058436;-0.150870;-1.208525;-167.288361; 1661.237061;-279.821991; 0.000000; 2.303955; 0.000000;-50.725899; 1497.595215;-479.491791;-40.365208;-56.220978;-9.853935; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 276.768799; 28.176483;-265.894623;-5.020482;-14.713727;-0.201976; 231.536392; 490.924561;-279.489380;-4.130762;-0.364483; 11.934864; 210.220612; 958.784668;-269.742432; 9.092738;-4.218261; 8.242425; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-95.758141; 32.778442;-294.198395;-6.051665;-12.533395; 0.055836;-50.114555; 495.675079;-291.052032;-4.096160;-2.029835;-0.288926;-33.879860; 963.629333;-303.172272; 11.919197;-0.806553; 1.963978; 167.036011; 1600.160767;-410.204681; 10.191250; 16.853731; 24.846111; 368.078644; 2028.109619;-214.994980; 0.000000; 0.000000; 0.000000; 364.841187;-34.328339;-70.475266; 0.000000; 0.000000; 0.000000; 73.399803; 1602.199219;-423.477356; 10.191250;-16.853731; 24.846111;-171.806244; 2042.819580;-241.358826; 0.000000; 0.000000; 0.000000;-163.319977;-40.997086;-94.586533; 0.000000; 0.000000; 0.000000; 88.317093; 1067.030151;-272.192841; 0.000000; 0.000000; 0.000000; 90.182648; 1191.453369;-266.752228; 0.000000; 0.000000; 0.000000; 97.042305; 1277.487305;-302.659790; 0.000000; 0.000000; 0.000000; 109.822037; 1362.970215;-380.085175; 0.000000; 0.000000; 0.000000; 125.606262; 1499.819580;-470.422150; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 65.982132; 1787.247803;-233.271881; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1818;0;; 89.015587; 1069.579102;-254.191574; 374.185028; 1923.423584;-187.578537;-0.084079;-0.200892;-1.090812; 359.351624; 1642.526855;-202.951996; 0.000000; 2.202868; 0.000000; 289.704529; 1490.896484;-431.842926; 127.800720; 135.485321; 189.815765;-184.569305; 1944.118408;-244.871674; 0.065508;-0.182198;-1.195989;-167.562805; 1664.304565;-272.699554; 0.000000; 2.319124; 0.000000;-60.043282; 1496.850586;-474.273987;-43.675030;-54.334805;-13.582382; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 276.724915; 27.625519;-265.514709;-4.808784;-14.411155;-0.310703; 232.334686; 490.513153;-276.962402;-3.223795;-0.543433; 10.065122; 208.380096; 958.320068;-272.326691; 9.677560;-4.344030; 7.171125; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-95.638306; 30.967987;-291.268646;-6.139880;-12.647153; 0.054388;-49.903717; 493.856171;-294.328552;-4.018351;-1.774206;-2.673599;-36.601845; 962.070190;-298.705383; 10.805652;-0.901800; 0.857813; 158.959641; 1599.984253;-409.652405; 10.135941; 16.807655; 24.671480; 367.541626; 2025.169434;-200.747223; 0.000000; 0.000000; 0.000000; 361.307281;-35.269257;-68.683868; 0.000000; 0.000000; 0.000000; 65.029633; 1601.616089;-420.722534; 10.135941;-16.807655; 24.671480;-171.229843; 2045.798096;-237.587097; 0.000000; 0.000000; 0.000000;-169.211365;-39.927399;-92.741135; 0.000000; 0.000000; 0.000000; 85.989105; 1066.037842;-271.397400; 0.000000; 0.000000; 0.000000; 87.518692; 1190.463013;-265.895721; 0.000000; 0.000000; 0.000000; 93.085876; 1276.598755;-301.782837; 0.000000; 0.000000; 0.000000; 103.611877; 1362.393311;-379.202881; 0.000000; 0.000000; 0.000000; 116.616264; 1499.688110;-469.306732; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 67.187515; 1789.090942;-231.677673; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1819;0;; 88.655350; 1068.352295;-254.674683; 372.184723; 1924.788086;-177.996765;-0.038405;-0.161774;-1.095573; 358.438904; 1644.668579;-204.519775; 0.000000; 2.246526; 0.000000; 287.739502; 1491.511841;-432.067871; 128.915085; 136.462448; 190.023651;-186.225037; 1942.611084;-235.187943; 0.086461;-0.213168;-1.179733;-166.303162; 1663.479736;-267.562683; 0.000000; 2.332531; 0.000000;-62.766056; 1497.309937;-472.260529;-46.211040;-52.713623;-15.820518; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 278.839203; 26.525848;-266.842682;-4.355920;-14.114491;-0.440125; 231.426544; 489.193573;-274.394684;-3.193346; 0.260894; 8.785212; 208.664185; 957.074707;-274.694305; 9.964451;-4.018513; 6.156438; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-96.942871; 29.047089;-289.105377;-6.097264;-12.552383;-0.063638;-49.932228; 491.767517;-295.909424;-4.165377;-1.649161;-4.408373;-36.447556; 959.987000;-299.949158; 10.479583;-1.136091; 0.611063; 156.747421; 1599.879395;-407.895020; 10.125846; 16.803093; 24.619862; 365.666443; 2027.350464;-180.865433; 0.000000; 0.000000; 0.000000; 357.759155;-36.214748;-67.625290; 0.000000; 0.000000; 0.000000; 62.754856; 1601.398315;-418.437653; 10.125846;-16.803093; 24.619862;-170.243332; 2043.775269;-226.234756; 0.000000; 0.000000; 0.000000;-177.019348;-39.215935;-92.178391; 0.000000; 0.000000; 0.000000; 85.966110; 1064.442261;-273.728119; 0.000000; 0.000000; 0.000000; 87.147530; 1188.862183;-268.024872; 0.000000; 0.000000; 0.000000; 92.300583; 1275.215698;-303.447968; 0.000000; 0.000000; 0.000000; 102.180733; 1361.784180;-380.087769; 0.000000; 0.000000; 0.000000; 114.340927; 1500.215576;-468.555908; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 68.653214; 1791.205322;-231.573029; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1820;0;; 88.890961; 1067.431519;-254.997009; 372.001678; 1929.084839;-171.841675; 0.007625;-0.113623;-1.100855; 356.669220; 1649.861084;-205.875885; 0.000000; 2.292456; 0.000000; 287.837646; 1492.284546;-430.965546; 130.100555; 137.790604; 191.391876;-186.801788; 1939.854858;-229.027527; 0.112464;-0.240948;-1.162383;-165.426437; 1661.044189;-263.190033; 0.000000; 2.327595; 0.000000;-63.067551; 1497.831421;-470.838318;-47.626686;-51.498920;-16.785034; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 278.783722; 25.472198;-268.380432;-3.773081;-13.842031;-0.396512; 231.710403; 488.215393;-272.782532;-3.155670; 0.564162; 7.615064; 210.012695; 956.125000;-276.231750; 10.185650;-3.706632; 5.237701; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-96.323273; 27.291626;-288.306763;-5.679390;-12.179902;-0.103144;-50.976845; 490.180023;-294.974121;-3.644548;-1.167022;-5.518865;-35.034439; 958.279602;-302.180237; 10.797873;-1.559988; 0.835586; 156.505615; 1599.952759;-405.544128; 10.099456; 16.768600; 24.598263; 367.549042; 2031.589844;-165.310806; 0.000000; 0.000000; 0.000000; 350.003113;-37.122036;-66.236725; 0.000000; 0.000000; 0.000000; 62.514069; 1601.372803;-416.109558; 10.099456;-16.768600; 24.598263;-167.668579; 2040.322021;-218.537781; 0.000000; 0.000000; 0.000000;-180.371109;-39.160538;-92.418030; 0.000000; 0.000000; 0.000000; 87.004997; 1063.141357;-275.837616; 0.000000; 0.000000; 0.000000; 87.793449; 1187.546753;-269.756989; 0.000000; 0.000000; 0.000000; 92.770683; 1274.130249;-304.639923; 0.000000; 0.000000; 0.000000; 102.482758; 1361.430664;-380.466888; 0.000000; 0.000000; 0.000000; 114.356262; 1500.886108;-467.351562; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 70.461281; 1793.343140;-231.364624; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1821;0;; 89.183556; 1066.113892;-255.444778; 370.342407; 1928.732544;-163.240051; 0.045663;-0.061026;-1.107368; 355.309479; 1650.429688;-204.239212; 0.000000; 2.316110; 0.000000; 288.506165; 1492.830933;-429.923615; 129.911728; 138.200500; 191.491501;-186.953979; 1935.137817;-220.758301; 0.141283;-0.257785;-1.146899;-165.418655; 1657.093750;-260.597321; 0.000000; 2.330361; 0.000000;-62.384499; 1497.565186;-470.759399;-47.658337;-51.549549;-16.175224; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 278.500183; 24.178223;-268.754089;-2.926405;-13.589899;-0.314925; 231.760895; 486.962250;-272.348450;-3.285102; 0.784579; 6.925348; 211.449585; 954.916992;-277.201416; 10.099718;-3.420782; 4.541350; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-96.515129; 25.751221;-288.408783;-4.817497;-11.542538;-0.159041;-51.632050; 488.702972;-293.667328;-3.383389;-0.962577;-5.959743;-33.430702; 956.636475;-304.710419; 11.095706;-1.847081; 1.514605; 156.702667; 1599.764526;-403.850067; 10.084167; 16.743454; 24.612015; 368.029907; 2030.372314;-147.950439; 0.000000; 0.000000; 0.000000; 343.306641;-36.170174;-63.789490; 0.000000; 0.000000; 0.000000; 62.747414; 1600.971069;-414.759277; 10.084167;-16.743454; 24.612015;-165.058838; 2034.502686;-206.028046; 0.000000; 0.000000; 0.000000;-181.849884;-37.687180;-92.077789; 0.000000; 0.000000; 0.000000; 88.296852; 1061.764160;-277.987701; 0.000000; 0.000000; 0.000000; 88.750549; 1186.162354;-271.727264; 0.000000; 0.000000; 0.000000; 93.655228; 1272.917480;-306.192139; 0.000000; 0.000000; 0.000000; 103.398048; 1360.828125;-381.306915; 0.000000; 0.000000; 0.000000; 115.124725; 1501.165039;-466.781189; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 72.019432; 1794.394409;-231.220093; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1822;0;; 89.404884; 1064.999023;-255.788177; 369.310394; 1927.594727;-158.615585; 0.075846;-0.012405;-1.114114; 355.513367; 1649.559082;-201.803528; 0.000000; 2.317606; 0.000000; 289.810455; 1493.090576;-428.594818; 129.253662; 137.883621; 191.159210;-188.574158; 1930.586670;-214.092911; 0.166728;-0.265677;-1.133175;-166.020844; 1653.566284;-260.032715; 0.000000; 2.339068; 0.000000;-60.916939; 1497.013184;-471.403992;-46.995899;-52.150097;-15.057404; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 278.450653; 23.246826;-269.488953;-2.273045;-13.501335;-0.227861; 231.790833; 486.044128;-272.316406;-3.436897; 0.952857; 6.814299; 212.743347; 954.047668;-277.358948; 9.966676;-3.147583; 4.160607; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-96.949997; 24.610535;-288.871643;-4.037842;-10.852283;-0.191865;-51.941494; 487.566864;-292.357849;-3.383225;-0.915576;-5.860746;-31.892799; 955.315491;-306.983337; 11.444620;-2.075085; 2.310103; 157.488007; 1599.419922;-402.678680; 10.053964; 16.708508; 24.564054; 368.842499; 2028.161255;-137.263474; 0.000000; 0.000000; 0.000000; 339.345367;-35.368160;-62.828766; 0.000000; 0.000000; 0.000000; 63.600212; 1600.484497;-414.168060; 10.053964;-16.708508; 24.564054;-165.281799; 2028.796143;-194.544861; 0.000000; 0.000000; 0.000000;-181.776947;-36.280846;-91.516785; 0.000000; 0.000000; 0.000000; 89.433807; 1060.696289;-279.446777; 0.000000; 0.000000; 0.000000; 89.573647; 1185.089722;-273.073700; 0.000000; 0.000000; 0.000000; 94.544395; 1271.951294;-307.259613; 0.000000; 0.000000; 0.000000; 104.579643; 1360.235962;-381.895752; 0.000000; 0.000000; 0.000000; 116.524925; 1501.107056;-466.455994; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 72.706268; 1794.909180;-231.502335; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
1823;0;; 89.354942; 1064.223633;-256.034088; 368.409149; 1925.653687;-151.526276; 0.101837; 0.029557;-1.121802; 355.408813; 1648.091309;-197.889160; 0.000000; 2.319785; 0.000000; 291.487732; 1493.520020;-426.483551; 128.221970; 137.249084; 190.736115;-189.014191; 1926.137573;-204.717957; 0.186898;-0.265631;-1.120876;-166.753479; 1650.807495;-260.009766; 0.000000; 2.356062; 0.000000;-58.984215; 1497.233154;-472.222443;-45.848381;-53.592152;-13.234825; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 278.200806; 22.455200;-269.800140;-1.974783;-13.566552;-0.145757; 232.040298; 485.300903;-272.904053;-3.362024; 0.858926; 7.054700; 212.929504; 953.306885;-277.546936; 9.829905;-3.185027; 4.024989; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-96.605438; 24.134155;-289.270691;-3.515848;-10.207254;-0.252252;-52.125977; 487.147522;-291.845520;-3.485883;-0.903588;-5.599232;-31.393341; 954.746704;-309.645660; 11.799191;-2.017685; 2.952981; 158.735962; 1599.436157;-401.075958; 10.021465; 16.670633; 24.513510; 369.503632; 2024.857666;-124.560577; 0.000000; 0.000000; 0.000000; 336.949127;-35.241844;-62.262192; 0.000000; 0.000000; 0.000000; 64.956429; 1600.516113;-413.416473; 10.021465;-16.670633; 24.513510;-164.980392; 2022.718750;-178.945480; 0.000000; 0.000000; 0.000000;-181.011017;-34.912865;-91.176147; 0.000000; 0.000000; 0.000000; 89.735367; 1060.054077;-280.979797; 0.000000; 0.000000; 0.000000; 89.833298; 1184.435425;-274.375580; 0.000000; 0.000000; 0.000000; 95.115356; 1271.417725;-308.206604; 0.000000; 0.000000; 0.000000; 105.799240; 1360.093506;-382.287201; 0.000000; 0.000000; 0.000000; 118.423088; 1501.503174;-465.844208; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 72.559448; 1795.766357;-231.664810; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;
