;;;CenterOfGravity;;;LWristPositions;;;LWristAngles;;;LElbowPositions;;;LElbowAngles;;;LShoulderPositions;;;LShoulderAngles;;;RWristPositions;;;RWristAngles;;;RElbowPositions;;;RElbowAngles;;;RShoulderPositions;;;RShoulderAngles;;;LToePositions;;;LToeAngles;;;LAnklePositions;;;LAnkleAngles;;;LKneePositions;;;LKneeAngles;;;LHipPositions;;;LHipAngles;;;RToePositions;;;RToeAngles;;;RAnklePositions;;;RAnkleAngles;;;RKneePositions;;;RKneeAngles;;;RHipPositions;;;RHipAngles;;;LClaviclePositions;;;LClavicleAngles;;;LHandEndPositions;;;LToesEndPositions;;;RClaviclePositions;;;RClavicleAngles;;;RHandEndPositions;;;RToesEndPositions;;;Spine1Positions;;;Spine1Angles;;;Spine2Positions;;;Spine2Angles;;;Spine3Positions;;;Spine3Angles;;;Spine4Positions;;;Spine4Angles;;;Spine5Positions;;;Spine5Angles;;;NeckPosition;;;NeckAngles;;;HeadPositions;;;HeadAngles;;;HeadEndPositions;;;HeadEndRotations;;;Frontal Plane Knee Angle;;Frontal Plane Projection Angle;;Left Toe Out;Right Toe Out;Knee Hip Ratio;Knee Ankle Ratio;Left Varus/Valgus;Right Varus/Valgus;
Frame;Sub Frame;Annotations;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;Left;Right;Left;Right;;;;
;;;mm;mm;mm;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;mm;mm;mm;mm;mm;mm;deg;deg;deg;mm;mm;mm;mm;mm;mm;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;deg;deg;deg;mm;mm;mm;mm;mm;mm;deg;deg;deg;deg;deg;deg;Ratio;Ratio;deg;deg;
102;0;; 663.485840; 542.143372; 58.974365; 1324.043701; 547.514954;-188.315231;-0.076987; 0.102661;-0.448292; 1077.914795; 635.760864;-195.685791; 0.000000; 2.947116; 0.000000; 787.638062; 738.382996;-144.025131; 156.556351; 175.362076; 107.936333; 1368.651855; 539.769653; 157.990280;-0.057785;-0.168396;-1.200010; 1132.379639; 649.690552; 180.660828; 0.000000; 2.920995; 0.000000; 839.966614; 753.273315; 145.647339; 36.158047;-58.556202; 163.840469; 795.372437; 26.692299;-138.946014; 24.991592; 9.597769;-0.106654; 664.811890; 70.474487;-115.541473; 24.991592; 9.597769;-0.106654; 851.435547; 429.319397;-137.108398;-119.159554;-0.493530;-6.966203; 427.732452; 413.915405;-10.376434; 120.842346;-7.482327; 1.502545; 798.564697; 28.483459; 253.743317; 28.585606;-8.866139; 0.222855; 670.500854; 73.798187; 221.232971; 28.585606; 8.866139;-0.222855; 877.558960; 418.060333; 272.940704;-123.061279;-3.546045;-3.948085; 447.493744; 408.278778; 169.158768; 123.404388;-16.915297;-7.177467; 801.397095; 758.609497;-42.094631;-7.915045;-17.403397;-26.322084; 1417.257080; 527.051514;-185.988907; 0.000000; 0.000000; 0.000000; 875.379211; 20.060965;-150.938797; 0.000000; 0.000000; 0.000000; 820.932739; 766.734436; 43.447739;-7.915045; 17.403397;-26.322084; 1449.916748; 495.751160; 134.088501; 0.000000; 0.000000; 0.000000; 875.018433; 8.784399; 272.602142; 0.000000; 0.000000; 0.000000; 470.022034; 507.915985; 78.863632; 0.000000; 0.000000; 0.000000; 538.263550; 587.057739; 70.528542; 0.000000; 0.000000; 0.000000; 576.927856; 651.625916; 61.836994; 0.000000; 0.000000; 0.000000; 622.537415; 736.072876; 46.280571; 0.000000; 0.000000; 0.000000; 743.899597; 803.282593; 12.180931; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 1048.854736; 968.047607;-7.470014; 0.000000; 0.000000; 0.000000;-179.836868;-167.860580; 101.113152; 105.865189; 3.685898; 19.369537; 2.274586; 1.220271;-0.460746;-0.885934; 0.053245; 0.881217;-0.463787;-0.091426;-0.393970;-0.827444; 0.400155;-0.935887; 123.061279;
103;0;; 679.709290; 543.897827; 58.170887; 1339.315674; 546.495972;-182.489441;-0.063701; 0.090939;-0.447479; 1094.726318; 638.471985;-194.217041; 0.000000; 2.936773; 0.000000; 805.754700; 745.639099;-144.504639; 155.265640; 174.772842; 121.087494; 1379.007568; 529.413391; 159.096939;-0.051325;-0.170126;-1.218677; 1145.828491; 645.705322; 182.006271; 0.000000; 2.914952; 0.000000; 856.395691; 756.819336; 145.359131; 35.406147;-57.150673; 163.314178; 796.098999; 26.349724;-138.969284; 26.858450; 9.495667;-0.076038; 665.943054; 71.056458;-115.064545; 26.858450; 9.495667;-0.076038; 867.051880; 422.070190;-135.257294;-119.835304;-0.301924;-6.622756; 442.624786; 418.395142;-10.074913; 119.797821;-6.824991; 1.400767; 798.282898; 27.755802; 253.023651; 29.908039;-8.411456; 0.084558; 672.142090; 75.769104; 217.052704; 29.908039; 8.411456;-0.084558; 895.801086; 410.129395; 264.412903;-124.090210;-3.969205;-6.930925; 463.629944; 412.221405; 169.301361; 122.295074;-16.210325;-7.298692; 819.142090; 764.954712;-42.348206;-8.099174;-17.818871;-26.413471; 1431.762817; 523.012512;-178.623550; 0.000000; 0.000000; 0.000000; 876.076599; 19.587505;-151.082993; 0.000000; 0.000000; 0.000000; 838.946777; 772.468201; 43.188198;-8.099174; 17.818871;-26.413471; 1458.983521; 483.104279; 135.175751; 0.000000; 0.000000; 0.000000; 873.909546; 6.800772; 273.769196; 0.000000; 0.000000; 0.000000; 486.474670; 511.807648; 79.029503; 0.000000; 0.000000; 0.000000; 555.717224; 590.777832; 70.422150; 0.000000; 0.000000; 0.000000; 594.716858; 655.804016; 61.796272; 0.000000; 0.000000; 0.000000; 640.194885; 740.992065; 46.580193; 0.000000; 0.000000; 0.000000; 761.721985; 809.070557; 12.462376; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 1055.622925; 989.740601;-10.894343; 0.000000; 0.000000; 0.000000; 179.455704; 12.324433; 92.262161; 101.496315; 3.531746; 21.149780; 2.218396; 1.206714;-0.496507;-0.866600; 0.049853; 0.861499;-0.498990;-0.093955;-0.431029;-0.816494; 0.384125;-0.940732; 124.090195;
104;0;; 692.252319; 548.131714; 57.154518; 1349.273071; 538.628357;-174.649155;-0.048154; 0.084924;-0.445902; 1108.437744; 639.319763;-191.402740; 0.000000; 2.929429; 0.000000; 822.236023; 755.235046;-145.436279; 153.969070; 173.584732; 145.310349; 1383.946533; 517.731628; 162.877701;-0.047479;-0.184546;-1.235726; 1155.083374; 642.237183; 186.139221; 0.000000; 2.898583; 0.000000; 869.948425; 762.439331; 144.784592; 33.859688;-55.177887; 162.056702; 794.902344; 25.961308;-138.770081; 29.155428; 9.434427;-0.057851; 664.403198; 69.766602;-115.068329; 29.155428; 9.434427;-0.057851; 877.703613; 413.683197;-132.022369;-119.399239; 0.039031;-6.503037; 452.827606; 427.415283;-9.082199; 118.325066;-5.977815; 1.280044; 797.976013; 27.207306; 249.604340; 31.062023;-7.955851; 0.013101; 672.588257; 76.852142; 213.217438; 31.062023; 7.955851;-0.013101; 909.992432; 402.856506; 250.947754;-124.035538;-4.492433;-9.053457; 475.300323; 421.032623; 170.108795; 120.795555;-14.859247;-7.515222; 834.434814; 773.255920;-42.895103;-8.576582;-18.899475;-26.531252; 1440.369995; 510.564575;-169.483795; 0.000000; 0.000000; 0.000000; 875.014343; 20.184319;-150.499405; 0.000000; 0.000000; 0.000000; 854.576965; 780.142395; 42.615265;-8.576582; 18.899475;-26.531252; 1461.577515; 468.140808; 137.835983; 0.000000; 0.000000; 0.000000; 873.399841; 5.582497; 270.401062; 0.000000; 0.000000; 0.000000; 498.802002; 520.228638; 79.576340; 0.000000; 0.000000; 0.000000; 569.395813; 598.628662; 70.426880; 0.000000; 0.000000; 0.000000; 609.199524; 663.767334; 61.696800; 0.000000; 0.000000; 0.000000; 655.284363; 749.231323; 46.643780; 0.000000; 0.000000; 0.000000; 777.407471; 817.280151; 12.397133; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 1065.950684; 1004.554688;-19.660477; 0.000000; 0.000000; 0.000000;-1.618946; 11.610110; 77.143478; 93.902695; 2.986954; 21.726715; 2.127645; 1.170543;-0.526607;-0.849078; 0.041857; 0.844212;-0.528109;-0.091691;-0.459989;-0.801619; 0.381859;-0.938854; 124.035538;
105;0;; 705.903870; 554.198547; 55.180119; 1356.664551; 526.896729;-175.535461;-0.027366; 0.081198;-0.444659; 1120.783691; 638.647949;-192.653259; 0.000000; 2.928773; 0.000000; 839.991943; 767.208069;-146.947906; 152.618042; 171.187164; 162.465881; 1385.971924; 503.454407; 169.855850;-0.044156;-0.188417;-1.248562; 1162.500610; 637.697510; 191.313950; 0.000000; 2.886805; 0.000000; 883.890442; 770.197693; 143.556549; 32.019215;-52.504986; 160.891296; 794.006958; 25.860245;-138.199951; 31.085676; 9.410766; 0.045840; 663.642761; 69.899567;-114.191376; 31.085676; 9.410766; 0.045840; 889.096313; 405.934509;-131.923126;-118.857613;-0.005965;-6.294595; 465.131500; 439.398621;-9.626183; 116.526154;-5.429955; 1.251119; 796.550049; 27.064732; 245.519714; 33.392601;-7.485391;-0.124321; 670.836914; 76.815063; 210.422470; 33.392601; 7.485391; 0.124321; 923.744446; 391.825897; 239.902512;-123.607056;-5.041111;-9.942086; 488.793701; 432.688171; 169.399628; 118.514305;-13.973013;-7.881610; 851.348083; 784.088745;-44.116325;-8.909889;-19.656893;-26.627861; 1445.932861; 493.325500;-171.405762; 0.000000; 0.000000; 0.000000; 874.131775; 20.400290;-149.993698; 0.000000; 0.000000; 0.000000; 871.707336; 790.274719; 41.396187;-8.909889; 19.656893;-26.627861; 1461.495117; 450.549316; 145.153656; 0.000000; 0.000000; 0.000000; 872.287598; 5.660765; 265.383820; 0.000000; 0.000000; 0.000000; 513.037903; 531.550842; 78.698494; 0.000000; 0.000000; 0.000000; 584.916321; 609.332886; 69.156342; 0.000000; 0.000000; 0.000000; 625.362793; 674.607666; 60.448765; 0.000000; 0.000000; 0.000000; 671.865723; 760.396484; 45.733315; 0.000000; 0.000000; 0.000000; 794.723694; 828.119324; 11.583561; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 1071.410278; 1028.730713;-28.172497; 0.000000; 0.000000; 0.000000;-2.038841; 11.198462; 60.965492; 83.348068; 2.757401; 21.532616; 2.068000; 1.150679;-0.556611;-0.829619; 0.043777; 0.824547;-0.558111;-0.092921;-0.487906;-0.784540; 0.382681;-0.939196; 123.607040;
106;0;; 714.969727; 567.316284; 52.762238; 1352.952271; 508.330231;-181.703110;-0.000877; 0.067319;-0.440459; 1125.228638; 636.177124;-196.475067; 0.000000; 2.931083; 0.000000; 854.226929; 783.614441;-148.715088; 152.270752; 167.059875; 168.492996; 1377.648926; 489.067200; 184.629227;-0.037071;-0.193506;-1.255122; 1162.678833; 637.316650; 199.830292; 0.000000; 2.876675; 0.000000; 893.777649; 784.948975; 141.885803; 30.151983;-48.910294; 159.292847; 791.856689; 25.918835;-137.678284; 31.436722; 9.396977; 0.006631; 662.061523; 71.791870;-114.022789; 31.436722; 9.396977; 0.006631; 894.163818; 403.253601;-132.044693;-116.901268; 0.021787;-6.396448; 472.589539; 460.408997;-10.262581; 114.568565;-4.995429; 1.277649; 795.638733; 27.228333; 241.407410; 33.980770;-6.835273;-0.124934; 669.495850; 78.341248; 210.004501; 33.980770; 6.835273; 0.124934; 930.789673; 387.374176; 226.956573;-121.518356;-6.034120;-9.957979; 497.213470; 453.960327; 168.643127; 116.129745;-12.745689;-8.536192; 865.403931; 800.890625;-45.929581;-8.896290;-19.623131;-27.162518; 1438.704346; 466.432220;-179.693802; 0.000000; 0.000000; 0.000000; 871.968445; 19.817438;-149.243820; 0.000000; 0.000000; 0.000000; 885.816711; 806.501343; 39.609833;-8.896290; 19.623131;-27.162518; 1449.757080; 430.736786; 162.026703; 0.000000; 0.000000; 0.000000; 871.782288; 5.262861; 258.973389; 0.000000; 0.000000; 0.000000; 522.811279; 551.969299; 77.389038; 0.000000; 0.000000; 0.000000; 596.353271; 628.617554; 67.242096; 0.000000; 0.000000; 0.000000; 637.783325; 693.701477; 58.404926; 0.000000; 0.000000; 0.000000; 685.244751; 779.406921; 43.861465; 0.000000; 0.000000; 0.000000; 809.423035; 845.591309; 9.886795; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 1072.998657; 1059.270264;-31.016365; 0.000000; 0.000000; 0.000000;-2.383020; 9.627473; 45.475330; 69.959000; 2.353874; 20.234016; 1.998888; 1.114243;-0.573025;-0.818329; 0.044493; 0.813604;-0.574559;-0.089056;-0.497125;-0.766872; 0.405924;-0.930480; 121.518349;
107;0;; 725.747314; 583.318542; 51.159821; 1340.902344; 490.368317;-193.519913; 0.030021; 0.058832;-0.439519; 1124.531250; 636.859436;-205.560104; 0.000000; 2.914211; 0.000000; 867.358154; 804.711792;-149.450287; 151.746552; 161.879059; 167.413422; 1363.476685; 475.301178; 203.538040;-0.040049;-0.197615;-1.261739; 1160.245483; 639.809143; 210.976257; 0.000000; 2.863909; 0.000000; 904.425232; 804.327759; 140.617798; 28.153614;-44.480179; 157.517120; 791.341187; 26.121376;-137.862381; 31.131788; 9.361694; 0.019347; 662.591980; 74.872711;-114.247902; 31.131788; 9.361694; 0.019347; 899.970581; 402.475464;-134.022705;-114.638542; 0.137550;-6.782665; 483.379364; 483.794891;-8.876976; 112.093445;-4.830389; 1.297271; 795.703003; 27.384232; 240.036133; 34.347176;-6.036885;-0.042701; 669.514282; 80.786316; 212.919220; 34.347176; 6.036885; 0.042701; 939.784546; 382.474762; 214.008514;-119.209534;-7.300753;-9.995530; 509.924225; 477.792603; 169.769379; 112.872444;-11.521940;-9.208934; 880.637085; 822.650146;-47.028908;-8.327105;-18.330709;-27.343821; 1421.692017; 439.526398;-194.536789; 0.000000; 0.000000; 0.000000; 871.340271; 18.738331;-149.460983; 0.000000; 0.000000; 0.000000; 901.283569; 827.732483; 38.487465;-8.327105; 18.330709;-27.343821; 1431.568359; 411.600525; 183.076981; 0.000000; 0.000000; 0.000000; 872.069824; 4.251375; 254.931335; 0.000000; 0.000000; 0.000000; 535.644714; 575.118591; 77.821480; 0.000000; 0.000000; 0.000000; 610.241882; 651.222168; 66.728210; 0.000000; 0.000000; 0.000000; 652.204407; 716.456116; 57.628559; 0.000000; 0.000000; 0.000000; 700.096497; 802.423706; 43.163216; 0.000000; 0.000000; 0.000000; 825.230408; 867.708923; 9.071804; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 1072.564941; 1096.068604;-31.403198; 0.000000; 0.000000; 0.000000;-2.678981; 7.701967; 34.891716; 55.990036; 1.819542; 18.953781; 1.941656; 1.072039;-0.586052;-0.808802; 0.048821; 0.804056;-0.587948;-0.088384;-0.495214;-0.744537; 0.447692;-0.914260; 119.209526;
108;0;; 736.526489; 597.757446; 50.142654; 1320.942993; 465.894714;-206.927368; 0.050529; 0.056560;-0.436298; 1119.799683; 632.824707;-216.769119; 0.000000; 2.888719; 0.000000; 881.122131; 822.775269;-150.342529; 151.778412; 155.809891; 165.337189; 1346.273193; 461.678162; 225.613312;-0.059957;-0.196926;-1.271348; 1154.806030; 639.890442; 224.276276; 0.000000; 2.850803; 0.000000; 915.633850; 821.266663; 138.485611; 25.120205;-39.437172; 155.687164; 790.188843; 26.126350;-137.856186; 31.585333; 9.323562; 0.083797; 661.884644; 76.131958;-114.442963; 31.585333; 9.323562; 0.083797; 905.033142; 399.473083;-134.253021;-112.156898; 0.347314;-6.978770; 494.698090; 506.711060;-7.968819; 109.446724;-4.478972; 1.274953; 794.253906; 27.316719; 239.864502; 35.977406;-5.135814;-0.104943; 667.454712; 80.149384; 214.539139; 35.977406; 5.135814; 0.104943; 945.284424; 374.852936; 209.677582;-116.495026;-7.736742;-9.883417; 522.953613; 501.021393; 170.425201; 109.530830;-11.365174;-9.862811; 897.560120; 842.142578;-48.642250;-7.411870;-16.268377;-27.622894; 1395.563354; 406.452423;-210.291840; 0.000000; 0.000000; 0.000000; 870.185852; 18.447515;-149.275528; 0.000000; 0.000000; 0.000000; 918.432983; 846.756592; 36.845676;-7.411870; 16.268377;-27.622894; 1411.876465; 394.824463; 207.182281; 0.000000; 0.000000; 0.000000; 870.983154; 4.713562; 253.670471; 0.000000; 0.000000; 0.000000; 549.060608; 597.643860; 77.846405; 0.000000; 0.000000; 0.000000; 624.843262; 673.046387; 65.872330; 0.000000; 0.000000; 0.000000; 667.664856; 738.201721; 56.471260; 0.000000; 0.000000; 0.000000; 716.556641; 824.079285; 41.943451; 0.000000; 0.000000; 0.000000; 842.904785; 887.873962; 7.650887; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 1081.251831; 1123.007935;-33.689594; 0.000000; 0.000000; 0.000000;-3.269621; 7.473832; 26.175728; 47.198189; 1.252533; 18.728729; 1.921073; 1.055001;-0.600297;-0.798280; 0.048908; 0.793583;-0.602129;-0.087559;-0.492559;-0.720216; 0.488544;-0.894510; 116.495026;
109;0;; 748.512390; 615.044434; 46.581558; 1298.216919; 451.495483;-223.238403; 0.048722; 0.059453;-0.433499; 1111.313965; 634.274353;-232.197525; 0.000000; 2.852526; 0.000000; 894.571655; 844.731750;-153.513870; 152.513565; 149.615723; 162.460587; 1322.016968; 450.327515; 249.962708;-0.081669;-0.181123;-1.275372; 1146.522461; 643.673035; 234.461884; 0.000000; 2.857062; 0.000000; 929.454773; 843.901062; 133.214355; 23.688400;-33.425144; 154.014709; 789.481628; 26.290363;-137.363235; 31.867044; 9.293945; 0.060995; 661.624817; 77.949768;-115.122696; 31.867044; 9.293945; 0.060995; 910.500122; 396.971802;-133.808563;-109.304970; 0.697951;-7.305644; 508.103729; 532.448486;-9.126183; 106.441620;-3.906324; 1.146361; 793.547546; 27.216404; 239.597473; 37.109741;-4.517948;-0.086933; 666.111572; 79.736115; 216.960129; 37.109741; 4.517948; 0.086933; 949.781067; 368.263184; 198.334274;-113.077019;-8.641714;-9.943721; 538.023071; 527.695679; 169.023804; 105.539291;-10.363587;-10.353971; 915.939697; 866.627441;-53.253056;-5.857977;-12.805179;-28.004063; 1367.808716; 386.259369;-226.997101; 0.000000; 0.000000; 0.000000; 869.524353; 18.069002;-148.061844; 0.000000; 0.000000; 0.000000; 937.079285; 870.816406; 32.191193;-5.857977; 12.805179;-28.004063; 1384.730957; 379.552094; 236.897552; 0.000000; 0.000000; 0.000000; 870.691589; 5.006689; 251.614655; 0.000000; 0.000000; 0.000000; 564.443604; 623.304443; 75.486526; 0.000000; 0.000000; 0.000000; 641.393127; 698.078979; 62.396812; 0.000000; 0.000000; 0.000000; 685.002869; 763.278931; 52.542786; 0.000000; 0.000000; 0.000000; 734.626770; 849.301941; 37.894562; 0.000000; 0.000000; 0.000000; 861.770508; 912.571228; 3.336292; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 1092.807983; 1153.184204;-37.830898; 0.000000; 0.000000; 0.000000;-4.086482; 5.663686; 18.484612; 37.007404; 0.310547; 18.115448; 1.857629; 1.010748;-0.614435;-0.787617; 0.046133; 0.783746;-0.616041;-0.078963;-0.483725;-0.685207; 0.544520;-0.862018; 113.077011;
110;0;; 757.635132; 633.446472; 44.331333; 1260.005737; 436.344543;-242.422424; 0.046848; 0.067051;-0.430290; 1090.666992; 635.611755;-248.591293; 0.000000; 2.812664; 0.000000; 904.885010; 868.457153;-155.163422; 152.505661; 142.037125; 160.275970; 1288.219971; 443.655304; 278.396637;-0.094774;-0.169063;-1.269652; 1134.429688; 652.958618; 247.384033; 0.000000; 2.860768; 0.000000; 943.407349; 870.031189; 129.695114; 24.446388;-26.873396; 151.623489; 789.042664; 26.275387;-136.698303; 32.102474; 9.171257;-0.000481; 661.060364; 78.114594;-115.628609; 32.102474; 9.171257;-0.000481; 911.805420; 395.792694;-132.081192;-105.775993; 1.121870;-7.861799; 519.450439; 558.509521;-7.971138; 103.234688;-3.457345; 0.914133; 794.016968; 27.108265; 238.204315; 37.579544;-4.075930; 0.123524; 665.796814; 79.242249; 219.433655; 37.579544; 4.075930;-0.123524; 950.861816; 364.723145; 183.353394;-109.263184;-9.732611;-10.161841; 551.437439; 554.723572; 169.842468; 101.446640;-8.580472;-10.697536; 931.529968; 892.479309;-56.668591;-4.286588;-9.341744;-28.128347; 1323.593262; 365.328735;-247.549545; 0.000000; 0.000000; 0.000000; 869.217285; 18.419664;-146.658508; 0.000000; 0.000000; 0.000000; 953.190063; 896.217041; 28.666176;-4.286588; 9.341744;-28.128347; 1344.848145; 367.120422; 271.427399; 0.000000; 0.000000; 0.000000; 871.641052; 5.353270; 247.696732; 0.000000; 0.000000; 0.000000; 577.538147; 649.467407; 75.340233; 0.000000; 0.000000; 0.000000; 655.347168; 724.013794; 60.976219; 0.000000; 0.000000; 0.000000; 699.697266; 789.384033; 50.540535; 0.000000; 0.000000; 0.000000; 750.129761; 875.589600; 35.613258; 0.000000; 0.000000; 0.000000; 877.972656; 938.539673; 0.406292; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 1106.923706; 1180.636719;-39.020287; 0.000000; 0.000000; 0.000000;-5.073002; 2.999766; 12.867517; 26.853964;-0.788521; 17.144455; 1.767267; 0.953030;-0.619052;-0.784299; 0.040619; 0.781159;-0.620260;-0.071195;-0.447417;-0.635685; 0.629065;-0.801094; 109.263176;
111;0;; 765.072754; 652.601746; 41.642342; 1207.202515; 425.218079;-268.555939; 0.065848; 0.056111;-0.426266; 1065.356689; 644.972229;-265.556488; 0.000000; 2.802251; 0.000000; 914.716003; 896.686401;-158.747681; 148.693436; 133.675262; 159.948654; 1243.306763; 442.806030; 305.391235;-0.098630;-0.148536;-1.260742; 1116.383911; 666.599915; 258.189545; 0.000000; 2.871435; 0.000000; 956.041809; 899.356262; 125.616440; 26.981533;-19.883516; 149.489746; 789.242920; 26.122093;-136.921936; 32.004738; 9.038287;-0.054852; 661.150085; 78.510712;-117.991478; 32.004738; 9.038287;-0.054852; 913.228882; 395.413055;-127.599030;-102.194771; 1.561888;-8.063699; 530.624695; 583.856445;-9.592216; 99.641548;-2.257908; 0.467782; 793.555786; 26.975132; 236.596970; 37.842319;-3.844780; 0.192078; 664.991638; 78.561432; 218.685608; 37.842319; 3.844780;-0.192078; 950.167725; 363.042114; 176.159134;-105.510880;-10.083880;-10.194707; 564.518311; 579.901978; 167.864136; 97.511597;-8.216441;-10.972919; 944.182983; 920.478394;-61.003674;-3.657104;-7.963366;-27.565308; 1259.200684; 345.702423;-277.849335; 0.000000; 0.000000; 0.000000; 869.598999; 18.369650;-145.388718; 0.000000; 0.000000; 0.000000; 966.300903; 923.913330; 24.226337;-3.657104; 7.963366;-27.565308; 1291.515747; 360.413452; 305.908081; 0.000000; 0.000000; 0.000000; 871.426270; 5.833729; 245.435135; 0.000000; 0.000000; 0.000000; 589.693176; 674.693848; 73.159172; 0.000000; 0.000000; 0.000000; 667.826965; 749.720581; 58.058426; 0.000000; 0.000000; 0.000000; 712.336365; 815.756592; 47.368793; 0.000000; 0.000000; 0.000000; 762.749939; 902.707703; 32.350060; 0.000000; 0.000000; 0.000000; 890.891113; 966.269226;-3.465302; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 1109.199219; 1216.098022;-41.312592; 0.000000; 0.000000; 0.000000;-6.811781; 2.360989; 6.369136; 22.725763;-2.230606; 17.375267; 1.702771; 0.913883;-0.622344;-0.782384; 0.023720; 0.780301;-0.622510;-0.060104;-0.403990;-0.575077; 0.711392;-0.718226; 105.510872;
